epoch: 3, iter: 1500, avg loss: nan,accuracy: 56876/78629.0=72.33%, mask accuracy: 1939/11552=16.78%, loss: 0.02995370700955391
epoch: 3, iter: 1600, avg loss: nan,accuracy: 61046/84583.0=72.17%, mask accuracy: 2066/12415=16.64%, loss: 3.8531200885772705
epoch: 3, iter: 1700, avg loss: nan,accuracy: 64710/89625.0=72.20%, mask accuracy: 2207/13185=16.74%, loss: 5.337536334991455
epoch: 3, iter: 1800, avg loss: nan,accuracy: 68414/94773.0=72.19%, mask accuracy: 2340/13922=16.81%, loss: 5.3447675704956055
epoch: 3, iter: 1900, avg loss: nan,accuracy: 71998/100005.0=71.99%, mask accuracy: 2446/14702=16.64%, loss: 4.1760029792785645
epoch: 3, iter: 2000, avg loss: nan,accuracy: 75673/105031.0=72.05%, mask accuracy: 2565/15397=16.66%, loss: 3.657675266265869
epoch: 3, iter: 2100, avg loss: nan,accuracy: 79058/109860.0=71.96%, mask accuracy: 2681/16087=16.67%, loss: 6.803603172302246
epoch: 3, iter: 2200, avg loss: nan,accuracy: 82672/115072.0=71.84%, mask accuracy: 2816/16848=16.71%, loss: 0.08043583482503891
epoch: 3, iter: 2300, avg loss: nan,accuracy: 86498/120502.0=71.78%, mask accuracy: 2962/17626=16.80%, loss: 3.965083360671997
epoch: 3, iter: 2400, avg loss: nan,accuracy: 90737/126263.0=71.86%, mask accuracy: 3096/18473=16.76%, loss: 2.094900369644165
epoch: 3, iter: 2500, avg loss: nan,accuracy: 94657/131509.0=71.98%, mask accuracy: 3242/19232=16.86%, loss: 4.520318984985352
epoch: 3, iter: 2600, avg loss: nan,accuracy: 98445/136681.0=72.03%, mask accuracy: 3352/19967=16.79%, loss: 3.876465320587158
epoch: 3, iter: 2700, avg loss: nan,accuracy: 102452/142284.0=72.01%, mask accuracy: 3488/20798=16.77%, loss: 2.975552797317505
epoch: 3, iter: 2800, avg loss: nan,accuracy: 106256/147885.0=71.85%, mask accuracy: 3632/21658=16.77%, loss: 2.657200574874878
epoch: 3, iter: 2900, avg loss: nan,accuracy: 110225/153298.0=71.90%, mask accuracy: 3787/22469=16.85%, loss: 3.116417169570923
epoch: 3, iter: 3000, avg loss: nan,accuracy: 113869/158315.0=71.93%, mask accuracy: 3936/23202=16.96%, loss: 5.4677348136901855
epoch: 3, iter: 3100, avg loss: nan,accuracy: 117474/163405.0=71.89%, mask accuracy: 4053/23939=16.93%, loss: 3.1868510246276855
epoch: 3, iter: 3200, avg loss: nan,accuracy: 120876/168187.0=71.87%, mask accuracy: 4179/24606=16.98%, loss: 4.388387680053711
epoch: 3, iter: 3300, avg loss: nan,accuracy: 124414/173343.0=71.77%, mask accuracy: 4304/25377=16.96%, loss: 2.943661689758301
epoch: 3, iter: 3400, avg loss: nan,accuracy: 128342/178836.0=71.77%, mask accuracy: 4427/26158=16.92%, loss: 4.6911492347717285
epoch: 3, iter: 3500, avg loss: nan,accuracy: 132818/185046.0=71.78%, mask accuracy: 4608/27116=16.99%, loss: 4.42975378036499
epoch: 3, iter: 3600, avg loss: nan,accuracy: 136269/189856.0=71.77%, mask accuracy: 4721/27834=16.96%, loss: 5.584619045257568
epoch: 3, iter: 3700, avg loss: nan,accuracy: 139781/194663.0=71.81%, mask accuracy: 4856/28570=17.00%, loss: 4.1976847648620605
epoch: 3, iter: 3800, avg loss: nan,accuracy: 143316/199536.0=71.82%, mask accuracy: 4986/29291=17.02%, loss: 1.5366795063018799
epoch: 3, iter: 3900, avg loss: nan,accuracy: 147163/204802.0=71.86%, mask accuracy: 5106/30027=17.00%, loss: 3.6082863807678223
epoch: 3, iter: 4000, avg loss: nan,accuracy: 150783/209772.0=71.88%, mask accuracy: 5232/30737=17.02%, loss: 4.798146724700928
epoch: 3, iter: 4100, avg loss: nan,accuracy: 154456/214772.0=71.92%, mask accuracy: 5340/31482=16.96%, loss: 4.753688335418701
epoch: 3, iter: 4200, avg loss: nan,accuracy: 158345/220211.0=71.91%, mask accuracy: 5457/32218=16.94%, loss: 4.376487731933594
epoch: 3, iter: 4300, avg loss: nan,accuracy: 162182/225467.0=71.93%, mask accuracy: 5591/33000=16.94%, loss: 3.654468297958374
epoch: 3, iter: 4400, avg loss: nan,accuracy: 166373/231221.0=71.95%, mask accuracy: 5730/33847=16.93%, loss: 4.467620372772217
epoch: 3, iter: 4500, avg loss: nan,accuracy: 169730/235902.0=71.95%, mask accuracy: 5850/34514=16.95%, loss: 5.586035251617432
epoch: 3, iter: 4600, avg loss: nan,accuracy: 173380/241186.0=71.89%, mask accuracy: 5975/35280=16.94%, loss: nan
epoch: 3, iter: 4700, avg loss: nan,accuracy: 177157/246577.0=71.85%, mask accuracy: 6108/36109=16.92%, loss: 4.510107040405273
epoch: 3, iter: 4800, avg loss: nan,accuracy: 181164/252103.0=71.86%, mask accuracy: 6261/36920=16.96%, loss: 3.496580123901367
epoch: 3, iter: 4900, avg loss: nan,accuracy: 184511/257075.0=71.77%, mask accuracy: 6385/37700=16.94%, loss: 7.238236904144287
epoch: 3, iter: 5000, avg loss: nan,accuracy: 188014/261911.0=71.79%, mask accuracy: 6512/38434=16.94%, loss: 5.176375389099121
epoch: 3, iter: 5100, avg loss: nan,accuracy: 192622/268135.0=71.84%, mask accuracy: 6673/39343=16.96%, loss: 3.7099196910858154
epoch: 3, iter: 5200, avg loss: nan,accuracy: 196663/273872.0=71.81%, mask accuracy: 6811/40224=16.93%, loss: 2.906806468963623
epoch: 3, iter: 5300, avg loss: nan,accuracy: 200507/279679.0=71.69%, mask accuracy: 6935/41082=16.88%, loss: 5.211166858673096
epoch: 3, iter: 5400, avg loss: nan,accuracy: 204196/284941.0=71.66%, mask accuracy: 7041/41851=16.82%, loss: 2.5417206287384033
epoch: 3, iter: 5500, avg loss: nan,accuracy: 207930/290078.0=71.68%, mask accuracy: 7170/42619=16.82%, loss: 4.555098533630371
epoch: 3, iter: 5600, avg loss: nan,accuracy: 211680/295214.0=71.70%, mask accuracy: 7304/43375=16.84%, loss: 4.3445658683776855
epoch: 3, iter: 5700, avg loss: nan,accuracy: 215134/300037.0=71.70%, mask accuracy: 7444/44118=16.87%, loss: 2.2245402336120605
epoch: 3, iter: 5800, avg loss: nan,accuracy: 218538/304845.0=71.69%, mask accuracy: 7569/44815=16.89%, loss: 6.911617755889893
epoch: 3, iter: 5900, avg loss: nan,accuracy: 222518/310762.0=71.60%, mask accuracy: 7703/45695=16.86%, loss: 5.761355876922607
epoch: 3, iter: 6000, avg loss: nan,accuracy: 225856/315712.0=71.54%, mask accuracy: 7812/46422=16.83%, loss: 5.3801350593566895
epoch: 3, iter: 6100, avg loss: nan,accuracy: 230085/321560.0=71.55%, mask accuracy: 7954/47336=16.80%, loss: 4.409919261932373
epoch: 3, iter: 6200, avg loss: nan,accuracy: 233462/326572.0=71.49%, mask accuracy: 8072/48100=16.78%, loss: 3.5893471240997314
epoch: 3, iter: 6300, avg loss: nan,accuracy: 237539/332127.0=71.52%, mask accuracy: 8221/48900=16.81%, loss: 3.92463755607605
epoch: 3, iter: 6400, avg loss: nan,accuracy: 241229/337580.0=71.46%, mask accuracy: 8339/49679=16.79%, loss: nan
epoch: 3, iter: 6500, avg loss: nan,accuracy: 244966/342978.0=71.42%, mask accuracy: 8487/50478=16.81%, loss: 0.06052038446068764
epoch: 3, iter: 6600, avg loss: nan,accuracy: 248572/348001.0=71.43%, mask accuracy: 8635/51276=16.84%, loss: 3.1431849002838135
epoch: 3, iter: 6700, avg loss: nan,accuracy: 251597/352359.0=71.40%, mask accuracy: 8737/51925=16.83%, loss: 7.408690452575684
epoch: 3, iter: 6800, avg loss: nan,accuracy: 255472/357653.0=71.43%, mask accuracy: 8857/52697=16.81%, loss: 4.978012561798096
epoch: 3, iter: 6900, avg loss: nan,accuracy: 258706/362108.0=71.44%, mask accuracy: 8974/53367=16.82%, loss: 4.840301513671875
epoch: 3, iter: 7000, avg loss: nan,accuracy: 262278/367198.0=71.43%, mask accuracy: 9092/54104=16.80%, loss: 1.7372316122055054
epoch: 3, iter: 7100, avg loss: nan,accuracy: 265772/371961.0=71.45%, mask accuracy: 9203/54800=16.79%, loss: 4.121560096740723
epoch: 3, iter: 7200, avg loss: nan,accuracy: 269515/377088.0=71.47%, mask accuracy: 9361/55604=16.84%, loss: 4.0280022621154785
epoch: 3, iter: 7300, avg loss: nan,accuracy: 273437/382475.0=71.49%, mask accuracy: 9501/56358=16.86%, loss: 4.558793067932129
epoch: 3, iter: 7400, avg loss: nan,accuracy: 277172/387606.0=71.51%, mask accuracy: 9624/57067=16.86%, loss: 3.6313934326171875
epoch: 3, iter: 7500, avg loss: nan,accuracy: 280669/392500.0=71.51%, mask accuracy: 9741/57802=16.85%, loss: 3.7463130950927734
epoch: 3, iter: 7600, avg loss: nan,accuracy: 284108/397195.0=71.53%, mask accuracy: 9860/58501=16.85%, loss: 2.94140887260437
epoch: 3, iter: 7700, avg loss: nan,accuracy: 287629/402023.0=71.55%, mask accuracy: 9979/59221=16.85%, loss: nan
epoch: 3, iter: 7800, avg loss: nan,accuracy: 291582/407395.0=71.57%, mask accuracy: 10113/60021=16.85%, loss: 4.514135360717773
epoch: 3, iter: 7900, avg loss: nan,accuracy: 295873/413106.0=71.62%, mask accuracy: 10265/60825=16.88%, loss: 3.2920918464660645
epoch: 3, iter: 8000, avg loss: nan,accuracy: 299613/418202.0=71.64%, mask accuracy: 10416/61600=16.91%, loss: 3.9299275875091553
epoch: 3, iter: 8100, avg loss: nan,accuracy: 303706/423734.0=71.67%, mask accuracy: 10555/62454=16.90%, loss: 4.402770519256592
epoch: 3, iter: 8200, avg loss: nan,accuracy: 307750/429221.0=71.70%, mask accuracy: 10687/63261=16.89%, loss: 3.7872729301452637
epoch: 3, iter: 8300, avg loss: nan,accuracy: 311302/434303.0=71.68%, mask accuracy: 10801/64032=16.87%, loss: 3.1278903484344482
epoch: 3, iter: 8400, avg loss: nan,accuracy: 315501/440045.0=71.70%, mask accuracy: 10950/64900=16.87%, loss: 2.4999771118164062
epoch: 3, iter: 8500, avg loss: nan,accuracy: 319496/445506.0=71.72%, mask accuracy: 11075/65707=16.86%, loss: 7.825439453125
epoch: 3, iter: 8600, avg loss: nan,accuracy: 323386/450782.0=71.74%, mask accuracy: 11198/66465=16.85%, loss: 4.495631694793701
epoch: 3, iter: 8700, avg loss: nan,accuracy: 327070/455942.0=71.74%, mask accuracy: 11318/67223=16.84%, loss: 3.5877137184143066
epoch: 3, iter: 8800, avg loss: nan,accuracy: 330739/460941.0=71.75%, mask accuracy: 11458/68005=16.85%, loss: 5.2311110496521
epoch: 3, iter: 8900, avg loss: nan,accuracy: 334691/466482.0=71.75%, mask accuracy: 11590/68801=16.85%, loss: 3.198376417160034
epoch: 3, iter: 9000, avg loss: nan,accuracy: 338555/471977.0=71.73%, mask accuracy: 11719/69599=16.84%, loss: 3.6440882682800293
epoch: 3, iter: 9100, avg loss: nan,accuracy: 342224/477076.0=71.73%, mask accuracy: 11847/70348=16.84%, loss: 3.7623324394226074
epoch: 3, iter: 9200, avg loss: nan,accuracy: 346202/482784.0=71.71%, mask accuracy: 11988/71164=16.85%, loss: 3.8710598945617676
epoch: 3, iter: 9300, avg loss: nan,accuracy: 349619/487551.0=71.71%, mask accuracy: 12125/71895=16.86%, loss: 3.0744333267211914
epoch: 3, iter: 9400, avg loss: nan,accuracy: 353624/493128.0=71.71%, mask accuracy: 12258/72682=16.87%, loss: 4.175044536590576
epoch: 3, iter: 9500, avg loss: nan,accuracy: 357222/497954.0=71.74%, mask accuracy: 12402/73357=16.91%, loss: 2.6369009017944336
epoch: 3, iter: 9600, avg loss: nan,accuracy: 360871/502848.0=71.77%, mask accuracy: 12520/74046=16.91%, loss: 6.071105480194092
epoch: 3, iter: 9700, avg loss: nan,accuracy: 363848/507325.0=71.72%, mask accuracy: 12636/74707=16.91%, loss: 4.7875518798828125
epoch: 3, iter: 9800, avg loss: nan,accuracy: 367757/512557.0=71.75%, mask accuracy: 12787/75478=16.94%, loss: 3.9324796199798584
epoch: 3, iter: 9900, avg loss: nan,accuracy: 371608/517918.0=71.75%, mask accuracy: 12907/76267=16.92%, loss: 5.482405662536621
epoch: 3, iter: 10000, avg loss: nan,accuracy: 374878/522425.0=71.76%, mask accuracy: 13033/76910=16.95%, loss: nan
epoch: 3, iter: 10100, avg loss: nan,accuracy: 378663/527738.0=71.75%, mask accuracy: 13169/77739=16.94%, loss: 3.5750479698181152
epoch: 3, iter: 10200, avg loss: nan,accuracy: 382869/533287.0=71.79%, mask accuracy: 13317/78529=16.96%, loss: 0.09065444022417068
epoch: 3, iter: 10300, avg loss: nan,accuracy: 386828/538919.0=71.78%, mask accuracy: 13457/79353=16.96%, loss: 3.567418336868286
epoch: 3, iter: 10400, avg loss: nan,accuracy: 391122/544712.0=71.80%, mask accuracy: 13599/80173=16.96%, loss: 2.268197536468506
epoch: 3, iter: 10500, avg loss: nan,accuracy: 394767/549648.0=71.82%, mask accuracy: 13713/80859=16.96%, loss: 3.909902572631836
epoch: 3, iter: 10600, avg loss: nan,accuracy: 398626/555048.0=71.82%, mask accuracy: 13855/81668=16.97%, loss: 2.210613965988159
epoch: 3, iter: 10700, avg loss: nan,accuracy: 402250/559827.0=71.85%, mask accuracy: 13967/82345=16.96%, loss: nan
epoch: 3, iter: 10800, avg loss: nan,accuracy: 406251/565238.0=71.87%, mask accuracy: 14093/83130=16.95%, loss: 4.897154331207275
epoch: 3, iter: 10900, avg loss: nan,accuracy: 410595/571285.0=71.87%, mask accuracy: 14240/84012=16.95%, loss: 4.1409993171691895
epoch: 3, iter: 11000, avg loss: nan,accuracy: 414858/576950.0=71.91%, mask accuracy: 14400/84879=16.97%, loss: 4.047933578491211
epoch: 3, iter: 11100, avg loss: nan,accuracy: 418837/582342.0=71.92%, mask accuracy: 14524/85670=16.95%, loss: 2.3465492725372314
epoch: 3, iter: 11200, avg loss: nan,accuracy: 422883/588066.0=71.91%, mask accuracy: 14663/86535=16.94%, loss: 6.111718654632568
epoch: 3, iter: 11300, avg loss: nan,accuracy: 426697/593592.0=71.88%, mask accuracy: 14778/87376=16.91%, loss: 4.215163230895996
epoch: 3, iter: 11400, avg loss: nan,accuracy: 430683/599065.0=71.89%, mask accuracy: 14903/88160=16.90%, loss: 4.162801265716553
epoch: 3, iter: 11500, avg loss: nan,accuracy: 434052/603661.0=71.90%, mask accuracy: 15015/88835=16.90%, loss: 4.928018093109131
epoch: 3, iter: 11600, avg loss: nan,accuracy: 438160/609310.0=71.91%, mask accuracy: 15157/89636=16.91%, loss: 3.9553730487823486
epoch: 3, iter: 11700, avg loss: nan,accuracy: 442207/614869.0=71.92%, mask accuracy: 15306/90435=16.92%, loss: 4.445646286010742
epoch: 3, iter: 11800, avg loss: nan,accuracy: 445949/619950.0=71.93%, mask accuracy: 15462/91178=16.96%, loss: 4.426242351531982
epoch: 3, iter: 11900, avg loss: nan,accuracy: 449593/625086.0=71.92%, mask accuracy: 15574/91982=16.93%, loss: 4.556289196014404
epoch: 3, iter: 12000, avg loss: nan,accuracy: 453022/629727.0=71.94%, mask accuracy: 15701/92683=16.94%, loss: 3.070460319519043
epoch: 3, iter: 12100, avg loss: nan,accuracy: 456339/634481.0=71.92%, mask accuracy: 15807/93369=16.93%, loss: 3.3231661319732666
epoch: 3, iter: 12200, avg loss: nan,accuracy: 460012/639467.0=71.94%, mask accuracy: 15943/94117=16.94%, loss: 4.18920373916626
epoch: 3, iter: 12300, avg loss: nan,accuracy: 463487/644176.0=71.95%, mask accuracy: 16071/94837=16.95%, loss: 2.877553701400757
epoch: 3, iter: 12400, avg loss: nan,accuracy: 467121/649067.0=71.97%, mask accuracy: 16204/95503=16.97%, loss: 5.400059700012207
epoch: 3, iter: 12500, avg loss: nan,accuracy: 470978/654511.0=71.96%, mask accuracy: 16340/96301=16.97%, loss: 0.367622435092926
epoch: 3, iter: 12600, avg loss: nan,accuracy: 474416/659175.0=71.97%, mask accuracy: 16448/96982=16.96%, loss: 3.9232444763183594
epoch: 3, iter: 12700, avg loss: nan,accuracy: 478437/664731.0=71.97%, mask accuracy: 16573/97751=16.95%, loss: 4.6088104248046875
epoch: 3, iter: 12800, avg loss: nan,accuracy: 482162/669727.0=71.99%, mask accuracy: 16701/98497=16.96%, loss: 4.556772232055664
epoch: 3, iter: 12900, avg loss: nan,accuracy: 485890/675321.0=71.95%, mask accuracy: 16824/99334=16.94%, loss: 2.548696517944336
epoch: 3, iter: 13000, avg loss: nan,accuracy: 489606/680460.0=71.95%, mask accuracy: 16964/100068=16.95%, loss: 4.093245506286621
epoch: 3, iter: 13100, avg loss: nan,accuracy: 493059/685296.0=71.95%, mask accuracy: 17079/100787=16.95%, loss: 3.3084611892700195
epoch: 3, iter: 13200, avg loss: nan,accuracy: 496823/690912.0=71.91%, mask accuracy: 17204/101575=16.94%, loss: 3.2681643962860107
epoch: 3, iter: 13300, avg loss: nan,accuracy: 500884/696536.0=71.91%, mask accuracy: 17328/102372=16.93%, loss: 4.664003372192383
epoch: 3, iter: 13400, avg loss: nan,accuracy: 504954/702426.0=71.89%, mask accuracy: 17466/103259=16.91%, loss: 12.39445686340332
epoch: 3, iter: 13500, avg loss: nan,accuracy: 508995/707885.0=71.90%, mask accuracy: 17595/104049=16.91%, loss: 3.445115804672241
epoch: 3, iter: 13600, avg loss: nan,accuracy: 512725/712942.0=71.92%, mask accuracy: 17722/104829=16.91%, loss: 5.093688488006592
epoch: 3, iter: 13700, avg loss: nan,accuracy: 516314/718134.0=71.90%, mask accuracy: 17835/105595=16.89%, loss: 5.192348480224609
epoch: 3, iter: 13800, avg loss: nan,accuracy: 520061/723472.0=71.88%, mask accuracy: 17944/106342=16.87%, loss: 4.828345775604248
epoch: 3, iter: 13900, avg loss: nan,accuracy: 523492/728198.0=71.89%, mask accuracy: 18069/107039=16.88%, loss: 3.961743116378784
epoch: 3, iter: 14000, avg loss: nan,accuracy: 527664/734044.0=71.88%, mask accuracy: 18211/107932=16.87%, loss: 5.009857177734375
epoch: 3, iter: 14100, avg loss: nan,accuracy: 531337/739346.0=71.87%, mask accuracy: 18329/108687=16.86%, loss: 3.1744561195373535
epoch: 3, iter: 14200, avg loss: nan,accuracy: 535091/744799.0=71.84%, mask accuracy: 18465/109482=16.87%, loss: 5.143981456756592
epoch: 3, iter: 14300, avg loss: nan,accuracy: 539023/750424.0=71.83%, mask accuracy: 18605/110305=16.87%, loss: 3.86083984375
epoch: 3, iter: 14400, avg loss: nan,accuracy: 542876/755652.0=71.84%, mask accuracy: 18757/111075=16.89%, loss: 3.663851261138916
epoch: 3, iter: 14500, avg loss: nan,accuracy: 546344/760387.0=71.85%, mask accuracy: 18887/111790=16.90%, loss: 4.631209373474121
epoch: 3, iter: 14600, avg loss: nan,accuracy: 550491/766869.0=71.78%, mask accuracy: 19035/112725=16.89%, loss: 4.4145426750183105
epoch: 3, iter: 14700, avg loss: nan,accuracy: 554080/771804.0=71.79%, mask accuracy: 19145/113468=16.87%, loss: 4.26588249206543
epoch: 3, iter: 14800, avg loss: nan,accuracy: 558421/778039.0=71.77%, mask accuracy: 19294/114372=16.87%, loss: 2.533879280090332
epoch: 3, iter: 14900, avg loss: nan,accuracy: 562569/783768.0=71.78%, mask accuracy: 19424/115191=16.86%, loss: 4.170794486999512
epoch: 3, iter: 15000, avg loss: nan,accuracy: 566065/788491.0=71.79%, mask accuracy: 19528/115850=16.86%, loss: 4.373856067657471
epoch: 3, iter: 15100, avg loss: nan,accuracy: 569751/793773.0=71.78%, mask accuracy: 19659/116669=16.85%, loss: 5.023194313049316
epoch: 3, iter: 15200, avg loss: nan,accuracy: 573543/798874.0=71.79%, mask accuracy: 19773/117365=16.85%, loss: 5.3350629806518555
epoch: 3, iter: 15300, avg loss: nan,accuracy: 577447/804096.0=71.81%, mask accuracy: 19880/118115=16.83%, loss: nan
epoch: 3, iter: 15400, avg loss: nan,accuracy: 581026/809011.0=71.82%, mask accuracy: 20014/118854=16.84%, loss: 1.6275486946105957
epoch: 3, iter: 15500, avg loss: nan,accuracy: 584988/814391.0=71.83%, mask accuracy: 20145/119657=16.84%, loss: 4.394618511199951
epoch: 3, iter: 15600, avg loss: nan,accuracy: 589145/820270.0=71.82%, mask accuracy: 20271/120483=16.82%, loss: 4.4939374923706055
epoch: 3, iter: 15700, avg loss: nan,accuracy: 592620/825125.0=71.82%, mask accuracy: 20390/121197=16.82%, loss: 3.853260040283203
epoch: 3, iter: 15800, avg loss: nan,accuracy: 596311/830382.0=71.81%, mask accuracy: 20502/121959=16.81%, loss: 7.774151802062988
epoch: 3, iter: 15900, avg loss: nan,accuracy: 599842/835273.0=71.81%, mask accuracy: 20636/122681=16.82%, loss: 3.114757537841797
epoch: 3, iter: 16000, avg loss: nan,accuracy: 603242/839860.0=71.83%, mask accuracy: 20763/123355=16.83%, loss: 5.000360012054443
epoch: 3, iter: 16100, avg loss: nan,accuracy: 606855/844985.0=71.82%, mask accuracy: 20894/124098=16.84%, loss: 4.108063697814941
epoch: 3, iter: 16200, avg loss: nan,accuracy: 610453/849822.0=71.83%, mask accuracy: 21000/124784=16.83%, loss: 5.431335926055908
epoch: 3, iter: 16300, avg loss: nan,accuracy: 614084/854901.0=71.83%, mask accuracy: 21133/125558=16.83%, loss: 1.380715012550354
EPOCH,MODE,AVG LOSS,TOTAL CORRECT,TOTAL ELEMENTS,ACCURACY,MASK CORRECT,MASK 3 CORRECT,MASK 5 CORRECT,MASK 10 CORRECT,TOTAL MASK,MASK ACCURACY
3,test,nan,617018,859295.0,71.80514258781908,21235,31396,37283,47186,126200,16.826465927099843
epoch: 4, iter: 0, avg loss: 4.587138652801514,accuracy: 2043/2998.0=68.15%, mask accuracy: 76/436=17.43%, loss: 4.587138652801514
epoch: 4, iter: 100, avg loss: 4.405917750726832,accuracy: 182427/250990.0=72.68%, mask accuracy: 6308/37020=17.04%, loss: 4.3721232414245605
epoch: 4, iter: 200, avg loss: 4.410315724747691,accuracy: 363099/501915.0=72.34%, mask accuracy: 12579/73712=17.07%, loss: 4.877135276794434
epoch: 4, iter: 300, avg loss: 4.413592156381702,accuracy: 544840/754580.0=72.20%, mask accuracy: 18925/110982=17.05%, loss: 4.485591411590576
epoch: 4, iter: 400, avg loss: 4.398270114104349,accuracy: 728260/1004299.0=72.51%, mask accuracy: 25325/147657=17.15%, loss: 4.123461723327637
epoch: 4, iter: 500, avg loss: 4.401382860785235,accuracy: 909962/1255068.0=72.50%, mask accuracy: 31606/184759=17.11%, loss: 4.409794330596924
epoch: 4, iter: 600, avg loss: 4.398428015621649,accuracy: 1095028/1508703.0=72.58%, mask accuracy: 38152/222374=17.16%, loss: 4.407887935638428
epoch: 4, iter: 700, avg loss: 4.3987773478286245,accuracy: 1275719/1756734.0=72.62%, mask accuracy: 44436/258958=17.16%, loss: 4.447519302368164
epoch: 4, iter: 800, avg loss: 4.39369499519672,accuracy: 1457227/2004906.0=72.68%, mask accuracy: 50813/295450=17.20%, loss: 4.752223491668701
epoch: 4, iter: 900, avg loss: 4.391216682673295,accuracy: 1640084/2254996.0=72.73%, mask accuracy: 57358/332362=17.26%, loss: 4.917848587036133
epoch: 4, iter: 1000, avg loss: 4.386887314793589,accuracy: 1824531/2507543.0=72.76%, mask accuracy: 63940/369479=17.31%, loss: 4.365949630737305
epoch: 4, iter: 1100, avg loss: 4.383569716974132,accuracy: 2004171/2753218.0=72.79%, mask accuracy: 70336/405660=17.34%, loss: 4.5245585441589355
epoch: 4, iter: 1200, avg loss: 4.383765993467676,accuracy: 2193675/3014233.0=72.78%, mask accuracy: 77121/443875=17.37%, loss: 4.250920295715332
epoch: 4, iter: 1300, avg loss: 4.377354288724273,accuracy: 2377335/3262098.0=72.88%, mask accuracy: 83842/480637=17.44%, loss: 4.407276153564453
EPOCH,MODE,AVG LOSS,TOTAL CORRECT,TOTAL ELEMENTS,ACCURACY,MASK CORRECT,MASK 3 CORRECT,MASK 5 CORRECT,MASK 10 CORRECT,TOTAL MASK,MASK ACCURACY
4,train,0.09113106638827223,2494298,3421182.0,72.90749220591012,88056,131646,156751,197829,503978,17.4721912464433
epoch: 0, iter: 0, avg loss: 8.508711814880371,accuracy: 0/2998.0=0.00%, mask accuracy: 0/471=0.00%, loss: 8.508711814880371
epoch: 0, iter: 0, avg loss: 8.458296775817871,accuracy: 0/2998.0=0.00%, mask accuracy: 0/444=0.00%, loss: 8.458296775817871
epoch: 0, iter: 100, avg loss: 6.614998010125491,accuracy: 5241/250990.0=2.09%, mask accuracy: 527/36896=1.43%, loss: 5.986237049102783
epoch: 0, iter: 200, avg loss: 6.263368725183591,accuracy: 13536/501915.0=2.70%, mask accuracy: 1100/73483=1.50%, loss: 6.456343173980713
epoch: 0, iter: 300, avg loss: 6.121030642740751,accuracy: 34567/754580.0=4.58%, mask accuracy: 1968/111017=1.77%, loss: 5.814407825469971
epoch: 0, iter: 400, avg loss: 6.004800907096958,accuracy: 86391/1004299.0=8.60%, mask accuracy: 3376/147466=2.29%, loss: 5.472650051116943
